Verbs	Sesotho (P)	Optimized	0.9727001605872907	0.9726672950047125	0.9586706433745207
Verbs	Sesotho (P)	Optimized	0.9729295710025235	0.9726672950047125	0.9586706433745207
Verbs	Sesotho (P)	Optimized	0.9729295710025235	0.9726672950047125	0.9586706433745207
Verbs	Sesotho (P)	Optimized	0.9970176646019729	0.9974081055607917	0.9953131657435024
Verbs	Sesotho (S)	Universals	0.43403160602719587	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Universals	0.563763322307975	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.43403160602719587	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Universals	0.49393605292171994	0.4774049217002237	0.47071905114899926
Verbs	Sesotho (S)	Universals	0.01139287026828372	0.0	0.0
Verbs	Sesotho (S)	Universals	0.25064314590224185	0.22371364653243847	0.19125277983691624
Verbs	Sesotho (S)	Universals	0.563763322307975	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.5814038956266079	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.012127894156560088	0.0008948545861297539	0.0014825796886582653
Verbs	Sesotho (S)	Universals	0.012127894156560088	0.0008948545861297539	0.0014825796886582653
Verbs	Sesotho (S)	Universals	0.43403160602719587	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Universals	0.563763322307975	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.269018743109151	0.22460850111856823	0.1927353595255745
Verbs	Sesotho (S)	Universals	0.3789048144064682	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Universals	0.2513781697905182	0.22460850111856823	0.1927353595255745
Verbs	Sesotho (S)	Universals	0.39654538772510106	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Universals	0.5814038956266079	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.1087835354649026	0.10156599552572707	0.09266123054114159
Verbs	Sesotho (S)	Universals	0.3789048144064682	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Universals	0.619625137816979	0.5387024608501119	0.5181616011860638
Verbs	Sesotho (S)	Universals	0.5821389195148843	0.5387024608501119	0.5181616011860638
Verbs	Sesotho (S)	Universals	0.6666666666666666	0.6174496644295302	0.5900667160859896
Verbs	Sesotho (S)	Universals	0.11466372657111357	0.10156599552572707	0.09266123054114159
Verbs	Sesotho (S)	Universals	0.5814038956266079	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.24549797868430723	0.22460850111856823	0.1927353595255745
Verbs	Sesotho (S)	Universals	0.6188901139287026	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.9797868430723998	0.9753914988814317	0.9710896960711638
Verbs	Sesotho (S)	Universals	0.5314222712238148	0.4774049217002237	0.47071905114899926
Verbs	Sesotho (S)	Universals	0.11539875045938992	0.10246085011185682	0.09414381022979985
Verbs	Sesotho (S)	Universals	0.49393605292171994	0.4774049217002237	0.47071905114899926
Verbs	Sesotho (S)	Universals	0.43403160602719587	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Universals	0.563763322307975	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.2513781697905182	0.22460850111856823	0.1927353595255745
Verbs	Sesotho (S)	Universals	0.667401690554943	0.61834451901566	0.5915492957746479
Verbs	Sesotho (S)	Universals	0.3789048144064682	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Universals	0.667401690554943	0.61834451901566	0.5915492957746479
Verbs	Sesotho (S)	Universals	0.24549797868430723	0.22460850111856823	0.1927353595255745
Verbs	Sesotho (S)	Universals	0.667401690554943	0.61834451901566	0.5915492957746479
Verbs	Sesotho (S)	Universals	0.43403160602719587	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Universals	0.667401690554943	0.61834451901566	0.5915492957746479
Verbs	Sesotho (S)	Universals	0.557883131201764	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.269018743109151	0.22460850111856823	0.1927353595255745
Verbs	Sesotho (S)	Universals	0.11466372657111357	0.10156599552572707	0.09266123054114159
Verbs	Sesotho (S)	Universals	0.11539875045938992	0.10246085011185682	0.09414381022979985
Verbs	Sesotho (S)	Universals	0.2682837192208747	0.22371364653243847	0.19125277983691624
Verbs	Sesotho (S)	Universals	0.6188901139287026	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.5306872473355384	0.47651006711409394	0.469236471460341
Verbs	Sesotho (S)	Universals	0.6188901139287026	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.6188901139287026	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Universals	0.37302462330025726	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Universals	0.9797868430723998	0.9753914988814317	0.9710896960711638
Verbs	Sesotho (S)	Universals	0.9805218669606762	0.9762863534675615	0.9725722757598221
Verbs	Sesotho (S)	Random	0.3807423741271591	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.4520396912899669	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.563763322307975	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Random	0.7567070929805219	0.7194630872483222	0.7361008154188288
Verbs	Sesotho (S)	Random	0.3807423741271591	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.6097023153252481	0.5310961968680089	0.5063009636767977
Verbs	Sesotho (S)	Random	0.14516721793458287	0.12125279642058165	0.09710896960711639
Verbs	Sesotho (S)	Random	0.002205071664829107	0.0008948545861297539	0.0014825796886582653
Verbs	Sesotho (S)	Random	0.557883131201764	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Random	0.5758912164645351	0.5583892617449664	0.5389177168272795
Verbs	Sesotho (S)	Random	0.6269753766997428	0.6161073825503356	0.5885841363973313
Verbs	Sesotho (S)	Random	0.26607864755604554	0.2232662192393736	0.1905114899925871
Verbs	Sesotho (S)	Random	0.49430356486585814	0.4774049217002237	0.47071905114899926
Verbs	Sesotho (S)	Random	0.6089672914369717	0.5302013422818792	0.5048183839881394
Verbs	Sesotho (S)	Random	0.6089672914369717	0.5302013422818792	0.5048183839881394
Verbs	Sesotho (S)	Random	0.5056964351341419	0.42818791946308726	0.41141586360266863
Verbs	Sesotho (S)	Random	0.2682837192208747	0.22371364653243847	0.19125277983691624
Verbs	Sesotho (S)	Random	0.137449467107681	0.12125279642058165	0.09710896960711639
Verbs	Sesotho (S)	Random	0.012127894156560088	0.0008948545861297539	0.0014825796886582653
Verbs	Sesotho (S)	Random	0.5667034178610805	0.5507829977628635	0.5270570793180134
Verbs	Sesotho (S)	Random	0.3789048144064682	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.15509004042631386	0.12125279642058165	0.09710896960711639
Verbs	Sesotho (S)	Random	0.39691289966923926	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.4318265343623668	0.3718120805369127	0.3713862120088955
Verbs	Sesotho (S)	Random	0.3877251010657846	0.3704697986577181	0.36916234247590807
Verbs	Sesotho (S)	Random	0.4457919882396178	0.4147651006711409	0.41660489251297256
Verbs	Sesotho (S)	Random	0.6277104005880191	0.5512304250559285	0.5277983691623425
Verbs	Sesotho (S)	Random	0.43329658213891953	0.3704697986577181	0.36916234247590807
Verbs	Sesotho (S)	Random	0.394340316060272	0.3718120805369127	0.3713862120088955
Verbs	Sesotho (S)	Random	0.9900771775082691	0.9883668903803132	0.9814677538917717
Verbs	Sesotho (S)	Random	0.4457919882396178	0.4147651006711409	0.41660489251297256
Verbs	Sesotho (S)	Random	0.49430356486585814	0.4774049217002237	0.47071905114899926
Verbs	Sesotho (S)	Random	0.388460124954061	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.7398015435501654	0.7203579418344519	0.737583395107487
Verbs	Sesotho (S)	Random	0.39691289966923926	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.38331495773612645	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.24549797868430723	0.22460850111856823	0.1927353595255745
Verbs	Sesotho (S)	Random	0.5310547592796766	0.47651006711409394	0.469236471460341
Verbs	Sesotho (S)	Random	0.42080117603822126	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.6089672914369717	0.5302013422818792	0.5048183839881394
Verbs	Sesotho (S)	Random	0.7552370452039692	0.7208053691275168	0.7383246849518161
Verbs	Sesotho (S)	Random	0.46821021683204705	0.42818791946308726	0.41141586360266863
Verbs	Sesotho (S)	Random	0.15582506431459023	0.1221476510067114	0.09859154929577464
Verbs	Sesotho (S)	Random	0.5681734656376333	0.5507829977628635	0.5270570793180134
Verbs	Sesotho (S)	Random	0.565600882028666	0.5297539149888143	0.5040770941438102
Verbs	Sesotho (S)	Random	0.5067989709665565	0.44921700223713645	0.43439584877687176
Verbs	Sesotho (S)	Random	0.7493568540977582	0.7203579418344519	0.737583395107487
Verbs	Sesotho (S)	Random	0.6368981991914737	0.5583892617449664	0.5389177168272795
Verbs	Sesotho (S)	Random	0.4935685409775818	0.47651006711409394	0.469236471460341
Verbs	Sesotho (S)	Random	0.03013597941933113	0.0008948545861297539	0.0014825796886582653
Verbs	Sesotho (S)	Random	0.6192576258728408	0.5583892617449664	0.5389177168272795
Verbs	Sesotho (S)	Random	0.6666666666666666	0.6174496644295302	0.5900667160859896
Verbs	Sesotho (S)	Random	0.5494303564865858	0.4774049217002237	0.47071905114899926
Verbs	Sesotho (S)	Random	0.39691289966923926	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.012127894156560088	0.0008948545861297539	0.0014825796886582653
Verbs	Sesotho (S)	Random	0.25064314590224185	0.22371364653243847	0.19125277983691624
Verbs	Sesotho (S)	Random	0.38331495773612645	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.42080117603822126	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.002205071664829107	0.0008948545861297539	0.0014825796886582653
Verbs	Sesotho (S)	Random	0.6210951855935318	0.5498881431767337	0.5255744996293551
Verbs	Sesotho (S)	Random	0.13818449099595737	0.1221476510067114	0.09859154929577464
Verbs	Sesotho (S)	Random	0.7339213524439544	0.7203579418344519	0.737583395107487
Verbs	Sesotho (S)	Random	0.4762954796030871	0.4774049217002237	0.47071905114899926
Verbs	Sesotho (S)	Random	0.7552370452039692	0.7208053691275168	0.7383246849518161
Verbs	Sesotho (S)	Random	0.3708195516354281	0.3069351230425056	0.3143068939955523
Verbs	Sesotho (S)	Random	0.009187798603454611	0.0	0.0
Verbs	Sesotho (S)	Random	0.01139287026828372	0.0	0.0
Verbs	Sesotho (S)	Random	0.6166850422638736	0.5373601789709173	0.5159377316530763
Verbs	Sesotho (S)	Random	0.33259830944505697	0.30604026845637583	0.312824314306894
Verbs	Sesotho (S)	Random	0.5064314590224183	0.429082774049217	0.4128984432913269
Verbs	Sesotho (S)	Random	0.5600882028665931	0.5109619686800895	0.4899925871015567
Verbs	Sesotho (S)	Random	0.6188901139287026	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Random	0.4832782065417126	0.4147651006711409	0.41660489251297256
Verbs	Sesotho (S)	Random	0.7398015435501654	0.7203579418344519	0.737583395107487
Verbs	Sesotho (S)	Random	0.5167217934582874	0.5105145413870246	0.4892512972572276
Verbs	Sesotho (S)	Random	0.012127894156560088	0.0008948545861297539	0.0014825796886582653
Verbs	Sesotho (S)	Random	0.3700845277471518	0.30604026845637583	0.312824314306894
Verbs	Sesotho (S)	Random	0.5479603087100331	0.5297539149888143	0.5040770941438102
Verbs	Sesotho (S)	Random	0.24329290701947814	0.22371364653243847	0.19125277983691624
Verbs	Sesotho (S)	Random	0.33480338110988606	0.30604026845637583	0.312824314306894
Verbs	Sesotho (S)	Random	0.4457919882396178	0.4147651006711409	0.41660489251297256
Verbs	Sesotho (S)	Random	0.7486218302094818	0.7194630872483222	0.7361008154188288
Verbs	Sesotho (S)	Random	0.5791988239617788	0.5373601789709173	0.5159377316530763
Verbs	Sesotho (S)	Random	0.42668136714443217	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.531789783167953	0.4774049217002237	0.47071905114899926
Verbs	Sesotho (S)	Random	0.5821389195148843	0.5387024608501119	0.5181616011860638
Verbs	Sesotho (S)	Random	0.432194046306505	0.4076062639821029	0.40548554484803556
Verbs	Sesotho (S)	Random	0.523704520396913	0.4483221476510067	0.4329132690882135
Verbs	Sesotho (S)	Random	0.6210951855935318	0.5498881431767337	0.5255744996293551
Verbs	Sesotho (S)	Random	0.3910327085630283	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.44432194046306506	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.565600882028666	0.5297539149888143	0.5040770941438102
Verbs	Sesotho (S)	Random	0.5600882028665931	0.5109619686800895	0.4899925871015567
Verbs	Sesotho (S)	Random	0.5056964351341419	0.42818791946308726	0.41141586360266863
Verbs	Sesotho (S)	Random	0.557883131201764	0.537807606263982	0.5166790214974055
Verbs	Sesotho (S)	Random	0.9705990444689453	0.967337807606264	0.9592290585618977
Verbs	Sesotho (S)	Random	0.565600882028666	0.5297539149888143	0.5040770941438102
Verbs	Sesotho (S)	Random	0.16280779125321573	0.12125279642058165	0.09710896960711639
Verbs	Sesotho (S)	Random	0.394340316060272	0.3718120805369127	0.3713862120088955
Verbs	Sesotho (S)	Random	0.39691289966923926	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.42080117603822126	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.6192576258728408	0.5583892617449664	0.5389177168272795
Verbs	Sesotho (S)	Random	0.5056964351341419	0.42818791946308726	0.41141586360266863
Verbs	Sesotho (S)	Random	0.8665931642778391	0.8599552572706936	0.8569310600444774
Verbs	Sesotho (S)	Random	0.739066519661889	0.7194630872483222	0.7361008154188288
Verbs	Sesotho (S)	Random	0.5600882028665931	0.5109619686800895	0.4899925871015567
Verbs	Sesotho (S)	Random	0.45130466740169056	0.429082774049217	0.4128984432913269
Verbs	Sesotho (S)	Random	0.009187798603454611	0.0	0.0
Verbs	Sesotho (S)	Random	0.3631018008085263	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.7574421168687983	0.7203579418344519	0.737583395107487
Verbs	Sesotho (S)	Random	0.6368981991914737	0.5583892617449664	0.5389177168272795
Verbs	Sesotho (S)	Random	0.43991179713340683	0.4147651006711409	0.41660489251297256
Verbs	Sesotho (S)	Random	0.5556780595369349	0.5369127516778524	0.5151964418087472
Verbs	Sesotho (S)	Random	0.3789048144064682	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.5556780595369349	0.5369127516778524	0.5151964418087472
Verbs	Sesotho (S)	Random	0.012127894156560088	0.0008948545861297539	0.0014825796886582653
Verbs	Sesotho (S)	Random	0.3789048144064682	0.3713646532438479	0.37064492216456635
Verbs	Sesotho (S)	Random	0.432194046306505	0.4076062639821029	0.40548554484803556
Verbs	Sesotho (S)	Optimized	0.774866569626395	0.7355134825014343	0.695977549111319
Verbs	Sesotho (S)	Optimized	0.774866569626395	0.7355134825014343	0.695977549111319
Verbs	Sesotho (S)	Optimized	0.774866569626395	0.7355134825014343	0.695977549111319
Verbs	Sesotho (S)	Optimized	0.774866569626395	0.7355134825014343	0.695977549111319
