Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	3	2.2996969794681856	0	2.620049737425642	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	4	2.2996969794681856	0	2.620049737425642	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	5	2.2996969794681856	0	2.620049737425642	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	6	2.2996969794681856	0	2.620049737425642	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	7	2.2996969794681856	0	2.620049737425642	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	8	2.2996969794681856	0	2.620049737425642	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	9	2.2996969794681856	0	2.620049737425642	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	10	2.2996969794681856	0	2.620049737425642	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	650491-RANDOM	RANDOM	11	2.2996969794681856	0	2.620049737425642	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	0	4.828924910162593	2.337258328868974	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	1	2.491666581293619	0.14328420669390818	2.337258328868974	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	2	2.3483823745997108	0.0	2.6238267422567905	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	3	2.3483823745997108	0	2.6238267422567905	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	4	2.3483823745997108	0	2.6238267422567905	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	5	2.3483823745997108	0	2.6238267422567905	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	6	2.3483823745997108	0	2.6238267422567905	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	7	2.3483823745997108	0	2.6238267422567905	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	8	2.3483823745997108	0	2.6238267422567905	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	9	2.3483823745997108	0	2.6238267422567905	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	10	2.3483823745997108	0	2.6238267422567905	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6687950-RANDOM	RANDOM	11	2.3483823745997108	0	2.6238267422567905	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	0	4.828924910162593	2.3379555203785105	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	1	2.4909693897840826	0.1441133224300395	2.3379555203785105	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	2	2.346856067354043	0.0	2.6261821652385895	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	3	2.346856067354043	0	2.6261821652385895	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	4	2.346856067354043	0	2.6261821652385895	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	5	2.346856067354043	0	2.6261821652385895	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	6	2.346856067354043	0	2.6261821652385895	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	7	2.346856067354043	0	2.6261821652385895	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	8	2.346856067354043	0	2.6261821652385895	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	9	2.346856067354043	0	2.6261821652385895	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	10	2.346856067354043	0	2.6261821652385895	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6696232-RANDOM	RANDOM	11	2.346856067354043	0	2.6261821652385895	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	0	4.828924910162593	2.4347487179310052	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	1	2.394176192231588	0.0926104579654079	2.4347487179310052	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	2	2.30156573426618	0.0	2.619969633861821	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	3	2.30156573426618	0	2.619969633861821	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	4	2.30156573426618	0	2.619969633861821	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	5	2.30156573426618	0	2.619969633861821	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	6	2.30156573426618	0	2.619969633861821	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	7	2.30156573426618	0	2.619969633861821	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	8	2.30156573426618	0	2.619969633861821	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	9	2.30156573426618	0	2.619969633861821	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	10	2.30156573426618	0	2.619969633861821	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	6998656-RANDOM	RANDOM	11	2.30156573426618	0	2.619969633861821	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	0	4.828924910162593	2.4352667245763024	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	1	2.3936581855862906	0.09154679325974202	2.4352667245763024	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	2	2.3021113923265486	0.0	2.6183603110957865	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	3	2.3021113923265486	0	2.6183603110957865	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	4	2.3021113923265486	0	2.6183603110957865	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	5	2.3021113923265486	0	2.6183603110957865	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	6	2.3021113923265486	0	2.6183603110957865	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	7	2.3021113923265486	0	2.6183603110957865	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	8	2.3021113923265486	0	2.6183603110957865	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	9	2.3021113923265486	0	2.6183603110957865	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	10	2.3021113923265486	0	2.6183603110957865	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7353681-RANDOM	RANDOM	11	2.3021113923265486	0	2.6183603110957865	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	0	4.828924910162593	2.336848137645805	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	1	2.4920767725167883	0.15973630107562498	2.336848137645805	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	2	2.3323404714411633	0.0	2.6563207397970547	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	3	2.3323404714411633	0	2.6563207397970547	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	4	2.3323404714411633	0	2.6563207397970547	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	5	2.3323404714411633	0	2.6563207397970547	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	6	2.3323404714411633	0	2.6563207397970547	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	7	2.3323404714411633	0	2.6563207397970547	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	8	2.3323404714411633	0	2.6563207397970547	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	9	2.3323404714411633	0	2.6563207397970547	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	10	2.3323404714411633	0	2.6563207397970547	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7622793-RANDOM	RANDOM	11	2.3323404714411633	0	2.6563207397970547	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	0	4.828924910162593	2.3387227895240774	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	1	2.4902021206385156	0.16055982954703607	2.3387227895240774	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	2	2.3296422910914796	0.0	2.6598424486181496	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	3	2.3296422910914796	0	2.6598424486181496	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	4	2.3296422910914796	0	2.6598424486181496	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	5	2.3296422910914796	0	2.6598424486181496	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	6	2.3296422910914796	0	2.6598424486181496	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	7	2.3296422910914796	0	2.6598424486181496	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	8	2.3296422910914796	0	2.6598424486181496	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	9	2.3296422910914796	0	2.6598424486181496	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	10	2.3296422910914796	0	2.6598424486181496	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7623179-RANDOM	RANDOM	11	2.3296422910914796	0	2.6598424486181496	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	0	4.828924910162593	2.4147175616788457	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	1	2.4142073484837474	0.1056531253054609	2.4147175616788457	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	2	2.3085542231782865	0.0	2.6260238122897674	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	3	2.3085542231782865	0	2.6260238122897674	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	4	2.3085542231782865	0	2.6260238122897674	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	5	2.3085542231782865	0	2.6260238122897674	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	6	2.3085542231782865	0	2.6260238122897674	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	7	2.3085542231782865	0	2.6260238122897674	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	8	2.3085542231782865	0	2.6260238122897674	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	9	2.3085542231782865	0	2.6260238122897674	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	10	2.3085542231782865	0	2.6260238122897674	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7826000-RANDOM	RANDOM	11	2.3085542231782865	0	2.6260238122897674	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	0	4.828924910162593	2.3375553549347474	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	1	2.4913695552278456	0.16031733394999703	2.3375553549347474	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	2	2.3310522212778486	0.0	2.6581900228347415	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	3	2.3310522212778486	0	2.6581900228347415	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	4	2.3310522212778486	0	2.6581900228347415	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	5	2.3310522212778486	0	2.6581900228347415	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	6	2.3310522212778486	0	2.6581900228347415	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	7	2.3310522212778486	0	2.6581900228347415	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	8	2.3310522212778486	0	2.6581900228347415	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	9	2.3310522212778486	0	2.6581900228347415	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	10	2.3310522212778486	0	2.6581900228347415	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7828175-RANDOM	RANDOM	11	2.3310522212778486	0	2.6581900228347415	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	0	4.828924910162593	2.411877823879379	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	1	2.417047086283214	0.10788659474502227	2.411877823879379	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	2	2.309160491538192	0.0	2.6276510133694235	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	3	2.309160491538192	0	2.6276510133694235	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	4	2.309160491538192	0	2.6276510133694235	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	5	2.309160491538192	0	2.6276510133694235	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	6	2.309160491538192	0	2.6276510133694235	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	7	2.309160491538192	0	2.6276510133694235	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	8	2.309160491538192	0	2.6276510133694235	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	9	2.309160491538192	0	2.6276510133694235	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	10	2.309160491538192	0	2.6276510133694235	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7891523-RANDOM	RANDOM	11	2.309160491538192	0	2.6276510133694235	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	0	4.828924910162593	2.3375041741157903	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	1	2.491420736046803	0.16154012888513192	2.3375041741157903	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	2	2.329880607161671	0.0	2.660584431886054	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	3	2.329880607161671	0	2.660584431886054	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	4	2.329880607161671	0	2.660584431886054	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	5	2.329880607161671	0	2.660584431886054	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	6	2.329880607161671	0	2.660584431886054	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	7	2.329880607161671	0	2.660584431886054	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	8	2.329880607161671	0	2.660584431886054	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	9	2.329880607161671	0	2.660584431886054	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	10	2.329880607161671	0	2.660584431886054	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	7960225-RANDOM	RANDOM	11	2.329880607161671	0	2.660584431886054	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	0	4.828924910162593	2.387278753288986	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	1	2.441646156873607	0.1145561445735992	2.387278753288986	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	2	2.327090012300008	0.0	2.6163910424361845	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	3	2.327090012300008	0	2.6163910424361845	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	4	2.327090012300008	0	2.6163910424361845	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	5	2.327090012300008	0	2.6163910424361845	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	6	2.327090012300008	0	2.6163910424361845	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	7	2.327090012300008	0	2.6163910424361845	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	8	2.327090012300008	0	2.6163910424361845	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	9	2.327090012300008	0	2.6163910424361845	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	10	2.327090012300008	0	2.6163910424361845	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8047486-RANDOM	RANDOM	11	2.327090012300008	0	2.6163910424361845	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	0	4.828924910162593	2.415395103600447	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	1	2.413529806562146	0.1052180384650856	2.415395103600447	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	2	2.3083117680970604	0.0	2.6258311805306183	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	3	2.3083117680970604	0	2.6258311805306183	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	4	2.3083117680970604	0	2.6258311805306183	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	5	2.3083117680970604	0	2.6258311805306183	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	6	2.3083117680970604	0	2.6258311805306183	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	7	2.3083117680970604	0	2.6258311805306183	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	8	2.3083117680970604	0	2.6258311805306183	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	9	2.3083117680970604	0	2.6258311805306183	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	10	2.3083117680970604	0	2.6258311805306183	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8059426-RANDOM	RANDOM	11	2.3083117680970604	0	2.6258311805306183	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8090698-RANDOM	RANDOM	0	4.828924910162593	2.388593094506114	0	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8090698-RANDOM	RANDOM	1	2.4403318156564793	0.11849129533530212	2.388593094506114	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8090698-RANDOM	RANDOM	2	2.321840520321177	0.0	2.625575685176718	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8090698-RANDOM	RANDOM	3	2.321840520321177	0	2.625575685176718	4.828924910162593	RANDOM
forWords_Sesotho-Pref_RandomOrder_Coarse_FineSurprisal.py	8090698-RANDOM	RANDOM	4	2.321840520321177	0	2.625575685176718	4.828924910162593	RANDOM
