Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4014882-UNIV	UNIV	7	4.387562343507417	0.0	2.1506664636082533	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4014882-UNIV	UNIV	8	4.387562343507417	0.0	2.1506664636082533	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4014882-UNIV	UNIV	9	4.387562343507417	0.0	2.1506664636082533	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4014882-UNIV	UNIV	10	4.387562343507417	0.0	2.1506664636082533	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4014882-UNIV	UNIV	11	4.387562343507417	0	2.1506664636082533	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	0	6.5382288071156704	2.156933230046996	0	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	1	4.381295577068674	0.0	2.156933230046996	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	2	4.381295577068674	0.0	2.156933230046996	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	3	4.381295577068674	0.0	2.156933230046996	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	4	4.381295577068674	0.0	2.156933230046996	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	5	4.381295577068674	0.0	2.156933230046996	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	6	4.381295577068674	0.0	2.156933230046996	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	7	4.381295577068674	0.0	2.156933230046996	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	8	4.381295577068674	0.0	2.156933230046996	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	9	4.381295577068674	0.0	2.156933230046996	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	10	4.381295577068674	0.0	2.156933230046996	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4027663-UNIV	UNIV	11	4.381295577068674	0	2.156933230046996	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	0	6.5382288071156704	2.1568167204287407	0	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	1	4.38141208668693	0.0	2.1568167204287407	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	2	4.38141208668693	0.0	2.1568167204287407	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	3	4.38141208668693	0.0	2.1568167204287407	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	4	4.38141208668693	0.0	2.1568167204287407	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	5	4.38141208668693	0.0	2.1568167204287407	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	6	4.38141208668693	0.0	2.1568167204287407	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	7	4.38141208668693	0.0	2.1568167204287407	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	8	4.38141208668693	0.0	2.1568167204287407	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	9	4.38141208668693	0.0	2.1568167204287407	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	10	4.38141208668693	0.0	2.1568167204287407	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4085675-UNIV	UNIV	11	4.38141208668693	0	2.1568167204287407	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	0	6.5382288071156704	2.1506700850789375	0	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	1	4.387558722036733	0.0	2.1506700850789375	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	2	4.387558722036733	0.0	2.1506700850789375	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	3	4.387558722036733	0.0	2.1506700850789375	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	4	4.387558722036733	0.0	2.1506700850789375	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	5	4.387558722036733	0.0	2.1506700850789375	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	6	4.387558722036733	0.0	2.1506700850789375	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	7	4.387558722036733	0.0	2.1506700850789375	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	8	4.387558722036733	0.0	2.1506700850789375	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	9	4.387558722036733	0.0	2.1506700850789375	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	10	4.387558722036733	0.0	2.1506700850789375	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4108627-UNIV	UNIV	11	4.387558722036733	0	2.1506700850789375	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	0	6.5382288071156704	2.0254020084706905	0	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	1	4.51282679864498	0.0	2.0254020084706905	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	2	4.51282679864498	0.0	2.0254020084706905	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	3	4.51282679864498	0.0	2.0254020084706905	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	4	4.51282679864498	0.0	2.0254020084706905	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	5	4.51282679864498	0.0	2.0254020084706905	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	6	4.51282679864498	0.0	2.0254020084706905	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	7	4.51282679864498	0.0	2.0254020084706905	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	8	4.51282679864498	0.0	2.0254020084706905	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	9	4.51282679864498	0.0	2.0254020084706905	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	10	4.51282679864498	0.0	2.0254020084706905	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4129212-RANDOM	RANDOM	11	4.51282679864498	0	2.0254020084706905	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	0	6.5382288071156704	2.1568077590626347	0	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	1	4.381421048053036	0.0	2.1568077590626347	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	2	4.381421048053036	0.0	2.1568077590626347	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	3	4.381421048053036	0.0	2.1568077590626347	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	4	4.381421048053036	0.0	2.1568077590626347	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	5	4.381421048053036	0.0	2.1568077590626347	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	6	4.381421048053036	0.0	2.1568077590626347	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	7	4.381421048053036	0.0	2.1568077590626347	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	8	4.381421048053036	0.0	2.1568077590626347	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	9	4.381421048053036	0.0	2.1568077590626347	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	10	4.381421048053036	0.0	2.1568077590626347	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4338244-UNIV	UNIV	11	4.381421048053036	0	2.1568077590626347	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	0	6.5382288071156704	2.1560453005989633	0	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	1	4.382183506516707	0.0	2.1560453005989633	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	2	4.382183506516707	0.0	2.1560453005989633	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	3	4.382183506516707	0.0	2.1560453005989633	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	4	4.382183506516707	0.0	2.1560453005989633	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	5	4.382183506516707	0.0	2.1560453005989633	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	6	4.382183506516707	0.0	2.1560453005989633	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	7	4.382183506516707	0.0	2.1560453005989633	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	8	4.382183506516707	0.0	2.1560453005989633	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	9	4.382183506516707	0.0	2.1560453005989633	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	10	4.382183506516707	0.0	2.1560453005989633	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4356381-RANDOM	RANDOM	11	4.382183506516707	0	2.1560453005989633	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	0	6.5382288071156704	2.1276518562651656	0	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	1	4.410576950850505	0.0	2.1276518562651656	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	2	4.410576950850505	0.0	2.1276518562651656	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	3	4.410576950850505	0.0	2.1276518562651656	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	4	4.410576950850505	0.0	2.1276518562651656	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	5	4.410576950850505	0.0	2.1276518562651656	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	6	4.410576950850505	0.0	2.1276518562651656	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	7	4.410576950850505	0.0	2.1276518562651656	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	8	4.410576950850505	0.0	2.1276518562651656	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	9	4.410576950850505	0.0	2.1276518562651656	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	10	4.410576950850505	0.0	2.1276518562651656	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4410406-RANDOM	RANDOM	11	4.410576950850505	0	2.1276518562651656	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	0	6.5382288071156704	2.1560444087164576	0	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	1	4.382184398399213	0.0	2.1560444087164576	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	2	4.382184398399213	0.0	2.1560444087164576	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	3	4.382184398399213	0.0	2.1560444087164576	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	4	4.382184398399213	0.0	2.1560444087164576	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	5	4.382184398399213	0.0	2.1560444087164576	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	6	4.382184398399213	0.0	2.1560444087164576	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	7	4.382184398399213	0.0	2.1560444087164576	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	8	4.382184398399213	0.0	2.1560444087164576	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	9	4.382184398399213	0.0	2.1560444087164576	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	10	4.382184398399213	0.0	2.1560444087164576	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	443539-UNIV	UNIV	11	4.382184398399213	0	2.1560444087164576	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	0	6.5382288071156704	2.1281668412304784	0	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	1	4.410061965885192	0.0	2.1281668412304784	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	2	4.410061965885192	0.0	2.1281668412304784	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	3	4.410061965885192	0.0	2.1281668412304784	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	4	4.410061965885192	0.0	2.1281668412304784	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	5	4.410061965885192	0.0	2.1281668412304784	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	6	4.410061965885192	0.0	2.1281668412304784	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	7	4.410061965885192	0.0	2.1281668412304784	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	8	4.410061965885192	0.0	2.1281668412304784	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	9	4.410061965885192	0.0	2.1281668412304784	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	10	4.410061965885192	0.0	2.1281668412304784	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4454008-RANDOM	RANDOM	11	4.410061965885192	0	2.1281668412304784	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	0	6.5382288071156704	2.0310939401165173	0	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	1	4.507134866999153	0.0	2.0310939401165173	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	2	4.507134866999153	0.0	2.0310939401165173	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	3	4.507134866999153	0.0	2.0310939401165173	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	4	4.507134866999153	0.0	2.0310939401165173	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	5	4.507134866999153	0.0	2.0310939401165173	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	6	4.507134866999153	0.0	2.0310939401165173	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	7	4.507134866999153	0.0	2.0310939401165173	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	8	4.507134866999153	0.0	2.0310939401165173	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	9	4.507134866999153	0.0	2.0310939401165173	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	10	4.507134866999153	0.0	2.0310939401165173	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4458776-RANDOM	RANDOM	11	4.507134866999153	0	2.0310939401165173	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	0	6.5382288071156704	2.0307438670808162	0	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	1	4.507484940034854	0.0	2.0307438670808162	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	2	4.507484940034854	0.0	2.0307438670808162	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	3	4.507484940034854	0.0	2.0307438670808162	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	4	4.507484940034854	0.0	2.0307438670808162	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	5	4.507484940034854	0.0	2.0307438670808162	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	6	4.507484940034854	0.0	2.0307438670808162	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	7	4.507484940034854	0.0	2.0307438670808162	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	8	4.507484940034854	0.0	2.0307438670808162	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	9	4.507484940034854	0.0	2.0307438670808162	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	10	4.507484940034854	0.0	2.0307438670808162	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4517396-RANDOM	RANDOM	11	4.507484940034854	0	2.0307438670808162	6.5382288071156704	RANDOM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	0	6.5382288071156704	2.156176536730559	0	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	1	4.3820522703851115	0.0	2.156176536730559	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	2	4.3820522703851115	0.0	2.156176536730559	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	3	4.3820522703851115	0.0	2.156176536730559	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	4	4.3820522703851115	0.0	2.156176536730559	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	5	4.3820522703851115	0.0	2.156176536730559	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	6	4.3820522703851115	0.0	2.156176536730559	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	7	4.3820522703851115	0.0	2.156176536730559	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	8	4.3820522703851115	0.0	2.156176536730559	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	9	4.3820522703851115	0.0	2.156176536730559	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	10	4.3820522703851115	0.0	2.156176536730559	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	452266-UNIV	UNIV	11	4.3820522703851115	0	2.156176536730559	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4572539-UNIV	UNIV	0	6.5382288071156704	2.1505374682911302	0	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4572539-UNIV	UNIV	1	4.38769133882454	0.0	2.1505374682911302	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4572539-UNIV	UNIV	2	4.38769133882454	0.0	2.1505374682911302	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4572539-UNIV	UNIV	3	4.38769133882454	0.0	2.1505374682911302	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4572539-UNIV	UNIV	4	4.38769133882454	0.0	2.1505374682911302	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4572539-UNIV	UNIV	5	4.38769133882454	0.0	2.1505374682911302	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4572539-UNIV	UNIV	6	4.38769133882454	0.0	2.1505374682911302	6.5382288071156704	OPTIM
forWords_Finnish_RandomOrder_Nouns_Coarse_FineSurprisal.py	4572539-UNIV	UNIV	7	4.38769133882454	0.0	2.1505374682911302	6.5382288071156704	OPTIM
