Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	0	6.121609790368666	1.3999640300030638	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	1	4.721645760365602	0.0	1.3999640300030638	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	2	4.721645760365602	0.0	1.3999640300030638	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	3	4.721645760365602	0.0	1.3999640300030638	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	4	4.721645760365602	0.0	1.3999640300030638	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	5	4.721645760365602	0.0	1.3999640300030638	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	6	4.721645760365602	0.0	1.3999640300030638	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	7	4.721645760365602	0.0	1.3999640300030638	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	8	4.721645760365602	0.0	1.3999640300030638	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	9	4.721645760365602	0.0	1.3999640300030638	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	10	4.721645760365602	0.0	1.3999640300030638	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4340009-RANDOM	RANDOM	11	4.721645760365602	0	1.3999640300030638	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	0	6.121609790368666	1.4154430114300531	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	1	4.706166778938613	0.0	1.4154430114300531	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	2	4.706166778938613	0.0	1.4154430114300531	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	3	4.706166778938613	0.0	1.4154430114300531	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	4	4.706166778938613	0.0	1.4154430114300531	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	5	4.706166778938613	0.0	1.4154430114300531	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	6	4.706166778938613	0.0	1.4154430114300531	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	7	4.706166778938613	0.0	1.4154430114300531	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	8	4.706166778938613	0.0	1.4154430114300531	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	9	4.706166778938613	0.0	1.4154430114300531	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	10	4.706166778938613	0.0	1.4154430114300531	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4542766-UNIV	UNIV	11	4.706166778938613	0	1.4154430114300531	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	0	6.121609790368666	1.4001312953263474	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	1	4.7214784950423185	0.0	1.4001312953263474	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	2	4.7214784950423185	0.0	1.4001312953263474	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	3	4.7214784950423185	0.0	1.4001312953263474	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	4	4.7214784950423185	0.0	1.4001312953263474	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	5	4.7214784950423185	0.0	1.4001312953263474	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	6	4.7214784950423185	0.0	1.4001312953263474	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	7	4.7214784950423185	0.0	1.4001312953263474	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	8	4.7214784950423185	0.0	1.4001312953263474	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	9	4.7214784950423185	0.0	1.4001312953263474	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	10	4.7214784950423185	0.0	1.4001312953263474	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	46367-RANDOM	RANDOM	11	4.7214784950423185	0	1.4001312953263474	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	0	6.121609790368666	1.4011760371860165	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	1	4.7204337531826495	0.0	1.4011760371860165	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	2	4.7204337531826495	0.0	1.4011760371860165	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	3	4.7204337531826495	0.0	1.4011760371860165	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	4	4.7204337531826495	0.0	1.4011760371860165	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	5	4.7204337531826495	0.0	1.4011760371860165	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	6	4.7204337531826495	0.0	1.4011760371860165	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	7	4.7204337531826495	0.0	1.4011760371860165	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	8	4.7204337531826495	0.0	1.4011760371860165	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	9	4.7204337531826495	0.0	1.4011760371860165	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	10	4.7204337531826495	0.0	1.4011760371860165	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4708933-RANDOM	RANDOM	11	4.7204337531826495	0	1.4011760371860165	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	0	6.121609790368666	1.4374306881472618	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	1	4.684179102221404	0.0	1.4374306881472618	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	2	4.684179102221404	0.0	1.4374306881472618	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	3	4.684179102221404	0.0	1.4374306881472618	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	4	4.684179102221404	0.0	1.4374306881472618	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	5	4.684179102221404	0.0	1.4374306881472618	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	6	4.684179102221404	0.0	1.4374306881472618	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	7	4.684179102221404	0.0	1.4374306881472618	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	8	4.684179102221404	0.0	1.4374306881472618	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	9	4.684179102221404	0.0	1.4374306881472618	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	10	4.684179102221404	0.0	1.4374306881472618	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4775555-UNIV	UNIV	11	4.684179102221404	0	1.4374306881472618	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	0	6.121609790368666	1.4158199383298848	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	1	4.705789852038781	0.0	1.4158199383298848	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	2	4.705789852038781	0.0	1.4158199383298848	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	3	4.705789852038781	0.0	1.4158199383298848	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	4	4.705789852038781	0.0	1.4158199383298848	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	5	4.705789852038781	0.0	1.4158199383298848	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	6	4.705789852038781	0.0	1.4158199383298848	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	7	4.705789852038781	0.0	1.4158199383298848	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	8	4.705789852038781	0.0	1.4158199383298848	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	9	4.705789852038781	0.0	1.4158199383298848	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	10	4.705789852038781	0.0	1.4158199383298848	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4789026-RANDOM	RANDOM	11	4.705789852038781	0	1.4158199383298848	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	0	6.121609790368666	1.435757712084845	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	1	4.685852078283821	0.0	1.435757712084845	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	2	4.685852078283821	0.0	1.435757712084845	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	3	4.685852078283821	0.0	1.435757712084845	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	4	4.685852078283821	0.0	1.435757712084845	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	5	4.685852078283821	0.0	1.435757712084845	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	6	4.685852078283821	0.0	1.435757712084845	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	7	4.685852078283821	0.0	1.435757712084845	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	8	4.685852078283821	0.0	1.435757712084845	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	9	4.685852078283821	0.0	1.435757712084845	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	10	4.685852078283821	0.0	1.435757712084845	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	481277-RANDOM	RANDOM	11	4.685852078283821	0	1.435757712084845	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	0	6.121609790368666	1.4374749792515633	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	1	4.684134811117103	0.0	1.4374749792515633	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	2	4.684134811117103	0.0	1.4374749792515633	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	3	4.684134811117103	0.0	1.4374749792515633	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	4	4.684134811117103	0.0	1.4374749792515633	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	5	4.684134811117103	0.0	1.4374749792515633	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	6	4.684134811117103	0.0	1.4374749792515633	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	7	4.684134811117103	0.0	1.4374749792515633	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	8	4.684134811117103	0.0	1.4374749792515633	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	9	4.684134811117103	0.0	1.4374749792515633	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	10	4.684134811117103	0.0	1.4374749792515633	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4836277-RANDOM	RANDOM	11	4.684134811117103	0	1.4374749792515633	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	0	6.121609790368666	1.4155862630328038	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	1	4.706023527335862	0.0	1.4155862630328038	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	2	4.706023527335862	0.0	1.4155862630328038	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	3	4.706023527335862	0.0	1.4155862630328038	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	4	4.706023527335862	0.0	1.4155862630328038	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	5	4.706023527335862	0.0	1.4155862630328038	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	6	4.706023527335862	0.0	1.4155862630328038	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	7	4.706023527335862	0.0	1.4155862630328038	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	8	4.706023527335862	0.0	1.4155862630328038	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	9	4.706023527335862	0.0	1.4155862630328038	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	10	4.706023527335862	0.0	1.4155862630328038	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4951017-UNIV	UNIV	11	4.706023527335862	0	1.4155862630328038	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	0	6.121609790368666	1.400114340721431	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	1	4.721495449647235	0.0	1.400114340721431	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	2	4.721495449647235	0.0	1.400114340721431	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	3	4.721495449647235	0.0	1.400114340721431	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	4	4.721495449647235	0.0	1.400114340721431	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	5	4.721495449647235	0.0	1.400114340721431	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	6	4.721495449647235	0.0	1.400114340721431	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	7	4.721495449647235	0.0	1.400114340721431	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	8	4.721495449647235	0.0	1.400114340721431	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	9	4.721495449647235	0.0	1.400114340721431	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	10	4.721495449647235	0.0	1.400114340721431	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	4969489-RANDOM	RANDOM	11	4.721495449647235	0	1.400114340721431	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	0	6.121609790368666	1.43781977405271	0	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	1	4.683790016315956	0.0	1.43781977405271	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	2	4.683790016315956	0.0	1.43781977405271	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	3	4.683790016315956	0.0	1.43781977405271	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	4	4.683790016315956	0.0	1.43781977405271	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	5	4.683790016315956	0.0	1.43781977405271	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	6	4.683790016315956	0.0	1.43781977405271	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	7	4.683790016315956	0.0	1.43781977405271	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	8	4.683790016315956	0.0	1.43781977405271	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	9	4.683790016315956	0.0	1.43781977405271	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	10	4.683790016315956	0.0	1.43781977405271	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5133611-UNIV	UNIV	11	4.683790016315956	0	1.43781977405271	6.121609790368666	OPTIM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	0	6.121609790368666	1.4150468549340918	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	1	4.706562935434574	0.0	1.4150468549340918	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	2	4.706562935434574	0.0	1.4150468549340918	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	3	4.706562935434574	0.0	1.4150468549340918	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	4	4.706562935434574	0.0	1.4150468549340918	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	5	4.706562935434574	0.0	1.4150468549340918	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	6	4.706562935434574	0.0	1.4150468549340918	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	7	4.706562935434574	0.0	1.4150468549340918	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	8	4.706562935434574	0.0	1.4150468549340918	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	9	4.706562935434574	0.0	1.4150468549340918	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	10	4.706562935434574	0.0	1.4150468549340918	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5155038-RANDOM	RANDOM	11	4.706562935434574	0	1.4150468549340918	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	0	6.121609790368666	1.4435795394723332	0	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	1	4.678030250896333	0.0	1.4435795394723332	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	2	4.678030250896333	0.0	1.4435795394723332	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	3	4.678030250896333	0.0	1.4435795394723332	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	4	4.678030250896333	0.0	1.4435795394723332	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	5	4.678030250896333	0.0	1.4435795394723332	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	6	4.678030250896333	0.0	1.4435795394723332	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	7	4.678030250896333	0.0	1.4435795394723332	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	8	4.678030250896333	0.0	1.4435795394723332	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	9	4.678030250896333	0.0	1.4435795394723332	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	10	4.678030250896333	0.0	1.4435795394723332	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5171394-RANDOM	RANDOM	11	4.678030250896333	0	1.4435795394723332	6.121609790368666	RANDOM
forWords_Hungarian_RandomOrder_Nouns_Coarse_FineSurprisal.py	5276669-UNIV	UNIV	0	6.121609790368666	1.4437089861668326	0	6.121609790368666	OPTIM
